fips,TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_death_2018,R_NATURAL_INC_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,anycondition_prevalence,anycondition_number,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,CKD_prevalence,CKD_number,Urban_rural_code
0.5628121298526876,-0.426538934212455,-0.4044667920814911,-0.4026230535630839,-0.4542328538282354,-0.4546910052598524,-0.38527176732601115,-0.4013428718560544,-0.43944976201015273,-0.4438031884977771,-0.4096350055889918,-0.36406465455945297,-0.6538509867000335,-0.5471016634062124,-0.6235457561303869,-0.43822943516093277,-0.41024516875657746,-0.426538934212455,-0.6318164253076396,-0.5508971513313641,1.1180617421458217,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.14728775663052207,-0.3177083491378159,-0.47738858411410606,-0.5515160551745354,-0.19720970338173788,1.121950636445335,1.00523158272318,-0.5734099469944597,-0.5999098060696256,-0.5457436193462446,-0.5032518580250787,-0.5128536177179432,-0.2588717029823297,-0.5734099469944597,-0.466883181475708,0.9562551230299667,0.750746251534179,0.4790316591783285,0.36478082045764587,0.5598154090200358,-0.41923377809063206,-0.5208112917998238,-0.5071547885470609,-0.28438251763221767,-0.4236543524260895,-0.2791903719239025,-0.6878983028998661,-0.41955258481091756,-0.4112149657403888,-1.1809085765161744,0.6003620374996388,0.5617068208298523,0.41816546842976987,-0.435247961652914,1.4363362137033506,-0.3419289712280474,1.336898214343777,-0.3534878076660381,0.6949845539525996,-0.3496701453908442,1.2998285247859183,-0.2674237040281429,0.620643205525629,0.2935598324392703,-0.39984468784850863,0.9105279313586502
1.2203860541500362,-0.706212661035326,-0.591072084892409,-0.6065643330454157,-0.6803934737595153,-0.6771992056791617,-0.6960436423435483,-0.7666558540814254,-0.7850072846442117,-0.7789053993140024,-0.8163902112316056,-0.6745152757205987,-0.6945809551593964,-0.5849286158232141,-0.6838693876750136,-0.39449296635095266,-0.6944836007494,-0.706212661035326,0.18737405963528858,-0.7339802301377084,-1.2071983302287832,2.877549692028375,2.0490569593651395,1.8734832685134524,-0.8372699611503699,-0.7643743371290717,-0.7070952539587367,-0.7139477249979678,-0.7968611594035124,-1.175439165001923,-1.1105086393879546,1.0144730884194162,0.8662380898452814,1.1568105641563187,-0.6904780330659388,-0.6877000079522763,-0.747264627787559,1.0144730884194162,0.12213586648309879,-0.9647099764976654,-0.8658646852248,-1.8526324801647194,-1.7442718228083751,-1.4653232825962197,-0.7469308453648055,-0.6679444480444786,-0.75470698121528,-0.7496886221036191,-0.7643563480837243,-0.7260589610966469,-0.6878983028998661,-0.7212157584969605,-0.7925389273379816,1.792895272185544,1.2356526971669373,1.2272764123037154,-0.9057071807145344,-0.7370520311257278,-1.0806667598777955,-0.7676080577709847,-1.0325169263969494,-0.7653636568270455,-1.594590789691897,-0.8144749686235463,-1.367723112640067,-0.8172377511410505,-1.3952323192963552,-1.5059089305852542,-0.787957097908503,-1.0737804812263083
1.1805008585800394,2.1775415507224842,2.178461469242964,2.171780638813648,2.1656884362780455,2.1760713710522164,2.188509965002488,2.198995455608301,2.2407994940232463,2.296258489407745,2.2666674801971656,2.230616949248901,2.1575266709247547,2.100785005783914,2.0382344857762678,2.1130645787545745,2.1421585286335154,2.1775415507224842,2.1899879324355087,1.556026835787636,-0.368579943470729,0.8338336060922954,0.36523012714670766,0.5000616280779863,2.350853061639636,1.9124006354336334,2.2010480324700312,2.0992353595799136,2.2820863994296583,0.13248077146557544,0.18437062223197462,0.3443983864449517,0.4035592750134143,0.29130674382296673,2.1482678728797366,2.146254619553575,2.191428040147965,0.3443983864449517,0.23783603661786468,-0.7487583443939049,-0.8658646852248,-1.2286660203405229,-1.3224612941551712,-1.1413010919376185,1.6892759132336452,1.969557042009968,2.233251230262011,1.769589678964515,1.9678351221010153,2.0771591438393067,2.10708841264314,2.190917297281654,2.284879859826522,-0.025764135597234738,1.165064846092793,1.160719453156329,2.8452653251943274,2.1773903700750044,-0.48287855365227256,2.2502187528082245,-0.45133962772469555,2.227890617483172,-0.33532435068742406,2.282548880591827,-0.5072225844381363,2.2876850664792983,0.060677781963966594,-0.0663339201656349,2.260215455970188,-0.4123443436979888
0.7574518842342723,-0.28360248916290265,-0.3489093071764224,-0.3349868317600828,-0.27248556463496887,-0.3060354351200454,-0.2139956841715495,-0.26674054946244274,-0.22078727920861665,-0.2850249593262883,-0.26622234545520423,-0.21358482312378912,-0.49362400333923373,-0.6731915047962184,-0.5933839403580735,-0.6423329562741733,-0.4848936458456015,-0.28360248916290265,-0.6318164253076396,0.660682046651797,0.5843954960270599,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.22510205710901787,0.03563045657799989,-0.4116551662185181,-0.33641197852139193,-0.23744272842251504,-0.11772999898907635,-0.04685781734301276,-0.11839380017250763,-0.15406744916026174,-0.08209720475201635,-0.29699239072849115,-0.3018551978499638,-0.16605902539019202,-0.11839380017250763,-0.29333292627355956,1.654331329132819,1.5706700736686106,1.06194769401409,0.806210443466813,0.8838375996786354,-0.24181287264189902,0.12673498049749216,-0.41360245492407893,0.035007902736141204,-0.14188497711849068,-0.04488467571422782,-0.6878983028998661,-0.26446099349776014,-0.2370735189217953,-1.2234178919419916,0.8121255907220717,0.7613776982720113,-0.46441629766643294,-0.2616975678968128,0.03625330964883837,-0.2549791265760931,0.06277875186998966,-0.2524065832455351,-0.39256373427853625,-0.28518371045585666,-0.07697232033717086,-0.2617793227698676,-0.3872945568853631,-0.606174549072992,-0.2989219145519307,0.9105279313586502
0.4906199258709933,-0.833126132152318,-0.8289938332263294,-0.8272855912193317,-0.8159905980518295,-0.8262620513535983,-0.8323051567743146,-0.8338937028029756,-0.8270787087946939,-0.8233113160672837,-0.7723600085589516,-0.814266197785164,-0.7029962378989342,-0.7819439929950985,-0.7319048720531423,-0.7589635397674537,-0.7935363876559897,-0.833126132152318,-0.6318164253076396,-0.760904212315112,-0.5972940489501982,0.21341979429027108,-0.6056249833215774,-0.654196984628416,-0.8387788257025844,-0.8827444475215623,-0.8167843922254303,-0.7480593789448282,-0.8624640537375186,-0.8569890935141842,-0.8792801998129672,0.16107235732663022,0.08917080111436397,0.23150108586938417,-0.813605221992295,-0.8112938294261518,-0.8599013724382115,0.16107235732663022,-0.30385112355853844,-0.427341961727844,-0.2949055864105407,-0.07104403566668643,-0.03741061383959618,2.3419374576423393,-0.8109156332027532,-0.7701939306763504,-0.7445308072883805,-0.800144998376564,-0.7907781932693897,-0.8202745748640597,-0.6878983028998661,-0.8341530198621734,-0.8230268218650832,1.0609957544193038,0.5297741864254946,0.4951498616824661,-0.6360294188518058,-0.8325841583644191,0.06771584681860314,-0.8397417628645504,-0.27251584351784897,-0.8431574930728313,1.0384208554992738,-0.8440661465590816,-0.2490724259775572,-0.8626493639917199,-0.08864633098580953,0.6534535850441747,-0.8401118196792178,0.9105279313586502
0.4880938634848935,-0.8863610233468604,-0.8773415681818854,-0.8789162948857447,-0.850851340893678,-0.8564004409161894,-0.8739289011205549,-0.887709306770318,-0.8969254420930676,-0.8976099962935057,-0.9069666281582083,-0.8755939013514615,-0.704510988792051,-0.8134664533426,-0.6916891176900578,-0.7589635397674537,-0.8143518283827367,-0.8863610233468604,-0.6318164253076396,-0.7892967753385558,-1.0547222599091373,2.0746612296963436,-0.6056249833215774,-0.654196984628416,-0.9234907927054898,-0.9308977305247661,-0.8764328652244717,-0.8009324425624619,-0.9103849179580621,-1.0844534302911404,-0.9024030437704659,1.8671669068035197,1.5855919434860797,2.1351365376954727,-0.8742403631747059,-0.8733696910090282,-0.8860330971971629,1.8671669068035197,1.4474287243904156,-0.427341961727844,-0.2949055864105407,-0.07104403566668643,-0.03741061383959618,2.3419374576423393,-0.8723021206466296,-0.8265242491600391,-0.8932652255710013,-0.8439044127591928,-0.8813112490755023,-0.8607840054903342,-0.6878983028998661,-0.8876902188973221,-0.9020250116249627,1.0351205189427195,0.5297741864254946,0.4951498616824661,-1.101836462069246,-0.8860830198720351,-0.6559225080859766,-0.8963945016246713,-0.3842807086471285,-0.8961410601733459,-0.16360619991408645,-0.9194399016778982,-0.9804978749491985,-0.919606302143407,-0.7606048392598047,-0.606174549072992,-0.9071678905272796,0.9105279313586502
-0.9061596229902975,-0.5833811526220835,-0.6030883348082635,-0.6226989279411698,-0.5681195510838113,-0.5369606632550333,-0.5555635051749874,-0.5724131799969474,-0.5893547393230364,-0.5869851932486012,-0.536274255180816,-0.5500717170261537,-0.5415911149545992,-0.7078662111784699,-0.6079062961002984,-0.6277541333375133,-0.668643743295507,-0.5833811526220835,-0.6318164253076396,-0.06283878349733922,0.8512286190864404,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.5505856962295959,-0.6158077700038027,-0.44664359937366055,-0.5897411732738113,-0.657967531555734,-0.44755328731566274,-0.40526189868424295,-0.011807072874494685,-0.05855292825375315,0.03492049843777407,-0.5760997308237349,-0.5798762076354647,-0.4733320647971721,-0.011807072874494685,-0.466883181475708,0.7478366873949424,0.4818643503483941,0.9634266740418482,0.7081149716869981,-0.4932567106204172,-0.6522784553598866,-0.62224999573107,-0.6821800029445205,-0.42719945787049846,-0.5744806827647416,-0.5301893149061011,-0.6878983028998661,-0.5751584623780149,-0.5519398779172081,-1.0552288613441938,-0.9525706861315354,-0.9025462804126461,-0.7831263798678395,-0.5742275172896163,-0.1682531819546293,-0.5843058183627141,-0.2501628704919927,-0.587567303514899,-0.44980311786964894,-0.6078950471867898,-0.03394729392707447,-0.5858181195517632,-0.7979358674972488,-0.4262276727705393,-0.6010129003926942,0.9105279313586502
-0.5731182399808236,-0.5211354557910484,-0.5229328794872102,-0.5569988575256591,-0.46564633547040646,-0.3691631429876347,-0.482159469537361,-0.5475946896967142,-0.5920778088473395,-0.5722554257401957,-0.6323020305335567,-0.5347054036045438,-0.11914392142980162,-0.40367446882508046,-0.6079062961002984,-0.5985964874641932,-0.5337022654807326,-0.5211354557910484,-0.20487675888787246,0.6543181963189562,-0.826008154429668,0.06744007386626544,0.12251634952963632,0.1055681781656716,-0.31196954490080125,-0.38985774975800075,-0.5130175377846744,-0.6853541327189818,-0.42233526069589555,0.38269154192022725,0.4965290156582079,-0.7038746146746362,-0.705866168668456,-0.6993007487602264,-0.6013108083707208,-0.6063579412765718,-0.46792550105394076,-0.7038746146746362,0.06954488005820526,0.1426699044064996,0.19306527129699572,-0.30913650059960374,-0.41017340660289264,1.2078597903372363,-0.5197682224462364,-0.6209321011791914,-0.23373362771533548,-0.4920437824086323,-0.5853260598808053,-0.4804461143730888,-0.6878983028998661,-0.5221698353470687,-0.5886605193550228,-1.0404430125004314,-0.5996314307608139,-0.5697614846757146,-0.6605455790211447,-0.5160945535041954,0.8385480074778289,-0.472329994392584,0.9345446998783713,-0.47043237552980893,0.008111950859250146,-0.5127007860922844,0.4823530229940837,-0.46600329920564665,0.023346753726522562,-0.2462807964680875,-0.5258288209569885,-0.4123443436979888
-1.9681694303674144,-0.6235910258947032,-0.6279690405163859,-0.6388335228369239,-0.6176193247275747,-0.6341637575199665,-0.6066088403023023,-0.6210371609933226,-0.6075993051358669,-0.5685729838630943,-0.6042065678757679,-0.61595822457431,-0.3739586827830062,-0.6968333500568444,-0.6570588847662906,-0.7589635397674537,-0.6478283025687599,-0.6235910258947032,-0.6318164253076396,-0.6512501758107774,1.2705378124654674,-0.6989534583597644,-0.45392887231090784,-0.47886656244516496,-0.49605102027098247,-0.5565421909229367,-0.6311135078163336,-0.6668937082300926,-0.43386701946554507,1.861209730970443,2.230742312470613,-1.0375374131727637,-1.0727066845568431,-1.0016854785153302,-0.6580535877222231,-0.6576848969292798,-0.6562541381098318,-1.0375374131727637,-0.5562878583980272,-0.9421103870914578,-0.972089633841407,-0.8756323654399913,-0.8614125767900408,-0.007223424632516396,-0.6131826271171806,-0.7350554830344669,-0.6235856815635362,-0.6250875552911552,-0.67354531218136,-0.6413131751552971,0.24376393561446938,-0.6189927940888299,-0.5750686254894922,-1.2289625852584023,-1.870212750095411,-1.9674576267708268,-0.48893245783577194,-0.6200246313496129,0.4924600986104209,-0.6042981092411809,-0.04898611325928988,-0.6254489676574227,1.095660239090386,-0.5579250391635744,1.127728419145532,-0.5419458834078961,0.9192914314251825,0.8334004613466274,-0.5813702129725549,0.9105279313586502
-1.166609950062377,0.7567221217375067,0.8192115522907099,0.8997614464221864,0.7768103889463613,0.7536955059861953,0.7801930743687165,0.6761088320453955,0.6112466139421847,0.6557306331590812,0.7225702059935416,0.6559087863299442,1.748375624128427,0.3702019327060814,1.0733356571342059,2.1130645787545745,0.5386518188558249,0.7567221217375067,0.7023700322541326,1.046429282211688,0.3556813905475907,-0.406994017511753,-0.19604548359276963,-0.011318769956495691,1.6874915388624316,0.7573660344337102,0.5166992558269654,0.49561139260011844,1.5683025642516024,1.2811756721892043,1.1324072244894232,-0.5935962321201703,-0.6409486722557273,-0.5462775984351158,0.6914889656144518,0.6869697608332904,0.820638857749524,-0.5935962321201703,-0.666728929890304,-0.6508267903003399,-0.7662787958967314,-0.719640750483943,-0.7927457465441701,-0.4932567106204172,0.5657926273990665,1.0156255938337375,0.3081511941012282,0.5404435571144843,0.27654634275155665,0.4188658546659789,2.10708841264314,0.7492486416432741,0.6517312092131217,-0.5802334672383258,-1.1643342393539682,-1.1687741170021912,0.22203618707505812,0.734612665482515,0.22502853266742476,0.8092185897812503,-0.3619277356212723,0.6826423326744473,-0.16360619991408645,0.8018733355910753,0.22420286453350463,0.9189226113475382,0.21000189491374338,0.1136129561368177,0.8376446196202694,-0.4123443436979888
-0.898714386483898,-0.5432898425815229,-0.5954544819205442,-0.5664214609447795,-0.4919469670806266,-0.5034283109038622,-0.5042369285318196,-0.5481011894987597,-0.5664809553188906,-0.5356476211972467,-0.5136301509491652,-0.525666395709479,-0.38641330123752216,-0.6779198738483435,-0.6101405046760253,-0.5694388415908731,-0.5380089083897148,-0.5432898425815229,-0.6318164253076396,0.41689762620912457,0.08884826748820938,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.42405662592245724,-0.47183106430191607,-0.47442617673026105,-0.6388017579209135,-0.4946009489856992,0.2689593735317491,0.022510714529483618,-0.19623274398409998,-0.2815550512176779,-0.11314427463353179,-0.5875625578670528,-0.5931170744560182,-0.4417937762949894,-0.19623274398409998,-0.6562107326053251,0.7478366873949424,0.4818643503483941,0.9634266740418482,0.7081149716869981,-0.4932567106204172,-0.6223278169712572,-0.5944676051811113,-0.650139914250232,-0.37314370420985205,-0.532532155401742,-0.48709077473550816,-0.6878983028998661,-0.5365355647071247,-0.5306884637517654,-1.1846050387271152,-0.9525706861315354,-0.9025462804126461,0.5897785896151426,-0.5306495507992728,0.6025789787045964,-0.5014399096146747,0.018072805818278793,-0.5314745210995038,-0.16360619991408645,-0.5400586675798549,0.267227890943601,-0.5060270935825079,-0.49928764159769584,-0.2462807964680875,-0.5420848381322761,0.9105279313586502
0.7573189335823725,-0.6559418506422615,-0.6790027607472506,-0.6696828682776057,-0.6691040517004113,-0.6704112801020016,-0.6237645727693338,-0.629521032677586,-0.6442245902377431,-0.5878516501608604,-0.6381727242232439,-0.61595822457431,-0.6757307218228318,-0.748845409630222,-0.7039772648565558,-0.7443847168307937,-0.6786925767497987,-0.6559418506422615,-0.5037345253817095,-0.7339802301377084,-0.025508785251524866,-0.6989534583597644,0.016329071822167626,-0.05515137550230854,-0.6531884857801886,-0.5087110034582158,-0.7114988325022901,-0.6781304883537643,-0.710116707325149,-0.4248068536379672,-0.39370047670549385,-0.014634723709224579,0.07282001024731759,-0.09437872379605562,-0.6079885300439309,-0.6071761970913252,-0.6166060039928021,-0.014634723709224579,-0.17763275613879367,1.654331329132819,1.5706700736686106,1.06194769401409,0.806210443466813,0.8838375996786354,-0.6322862558105398,-0.45721215455298253,-0.7286315573498257,-0.5019559781310906,-0.6030894475578565,-0.5433314770101938,-0.6878983028998661,-0.6537242591049078,-0.6258317208104794,-1.0441394747113721,0.8121255907220717,0.7613776982720113,-0.48893245783577194,-0.6494392148218768,-0.29410333063368727,-0.6637526179818946,-0.7866342231125342,-0.6795746954858528,0.12259071804147556,-0.6511651658661104,0.267227890943601,-0.6440578716257856,-0.16330838746069826,-0.0663339201656349,-0.6572316264572309,0.9105279313586502
-1.1595635655116776,-0.6469479826103487,-0.6586458197133324,-0.6569042691201684,-0.639081632598179,-0.6319916213352752,-0.6213740198845835,-0.6238229099045732,-0.6510322640485008,-0.6246760689318741,-0.6713002100436217,-0.6575376608916076,-0.2707873163962728,-0.7267796873869709,-0.56322212458576,-0.6569117792108334,-0.6105040640242478,-0.6469479826103487,-0.1888665213971312,-0.7070562479603049,-0.06362780283143696,-0.6989534583597644,1.169219515503256,1.0991072372040938,-0.46932256248889526,-0.6362608366974711,-0.6740283823498722,-0.6394037282846816,-0.6583519235147223,0.04149503675479286,0.05719498046573181,-0.10669046755098668,-0.20311982176140092,-0.013137619560640508,-0.6351279336355872,-0.6335835438401821,-0.6616607018530631,-0.10669046755098668,-0.10926447378643224,-0.6508267903003399,-0.7662787958967314,-0.719640750483943,-0.7927457465441701,-0.4932567106204172,-0.6664183670320559,-0.5572752841728871,-0.7453792248929917,-0.6419212152102652,-0.7257196677336872,-0.6740915108300582,-0.6878983028998661,-0.6533299729768872,-0.6624021755757468,-0.5229383029687464,-1.1643342393539682,-1.1687741170021912,1.5213926760500234,-0.6429775792514165,0.08344711540348441,-0.6436178642230587,0.06277875186998966,-0.6449291534057557,0.23706948522369994,-0.6388820354023033,0.5253780494041809,-0.6184015931790797,0.583312177288185,0.4735067087417229,-0.6267515942535664,-0.4123443436979888
-0.3061533309656444,-0.12704821003113198,-0.14505716154510148,-0.10458481664871434,-0.18899346523082658,-0.23028218567893827,-0.14677896188268852,-0.09870924013382318,-0.021322436553417184,-0.05389757798116068,-0.07836014738521349,-0.023411957018493374,-0.652841152771289,-0.38003262356445433,-0.4861419287231815,-0.5402811957175531,-0.32554785821326165,-0.12704821003113198,-0.6318164253076396,-0.02073946591085362,0.08884826748820938,-0.11503457666374166,-0.6056249833215774,-0.654196984628416,-0.15353876691826826,0.0214582528847493,-0.07297994368704805,-0.28534482599506267,-0.1574892009529451,-0.11772999898907635,-0.1393491931730074,-0.16300784667602372,-0.1573861740392167,-0.16562679079687978,-0.14897551192926067,-0.14854381292209295,-0.14533386437447196,-0.16300784667602372,-0.014600698221624062,0.8131243901239866,0.7872610776211373,0.8156451440834863,0.7473531603989233,0.23579321836143474,-0.23312154522009287,0.19602750090183668,-0.32892525216806495,0.16647052604136203,0.12036187434812222,0.1354648228259945,-0.3773442233950876,-0.11752941074711662,-0.049865831591586786,0.2921316145436575,-0.31728002646423686,-0.30353364808616945,-0.46441629766643294,-0.12415393127576835,-0.08959683903021849,-0.12690499712425218,-0.40663368167298314,-0.15843213668761613,0.4660270195881498,0.00598231394757169,0.7405031814546635,0.05379290212461502,-0.3499635286479191,-0.0663339201656349,-0.0923350296159825,0.2490917938303307
